RowId,Location
25774,40.26368808746338
25775,37.93265676498413
25776,40.490153074264526
25777,54.25042963027954
25778,62.1007776260376
25779,54.46765494346619
25780,77.76455783843994
25781,62.025368213653564
25782,42.847206115722656
25783,31.024194717407227
25784,40.92350149154663
25785,46.49865871667862
25786,60.57067108154297
25787,45.80107891559601
25788,70.79602432250977
25789,70.9614200592041
25790,41.2541127204895
25791,36.56051445007324
25792,40.99960112571716
25793,51.578917264938354
25794,64.09310245513916
25795,51.85430860519409
25796,74.01127052307129
25797,64.76710367202759
25798,37.15873432159424
25799,28.449141025543213
25800,40.99566078186035
25801,47.90724999457598
25802,62.482539653778076
25803,50.150328040122986
25804,74.73234844207764
25805,68.54381561279297
25806,35.6990704536438
25807,29.511500358581543
25808,36.40007042884827
25809,48.90240606665611
25810,67.64667320251465
25811,49.7874995470047
25812,79.91302013397217
25813,65.37216711044312
25814,35.84438610076904
25815,25.13447856903076
25816,33.35661220550537
25817,41.62113618850708
25818,68.64384269714355
25819,41.81984782218933
25820,82.45404624938965
25821,64.77027797698975
25822,38.710060358047485
25823,32.61156892776489
25824,42.19611096382141
25825,45.40293753147125
25826,65.84809970855713
25827,46.97072347998619
25828,80.25506687164307
25829,68.84968757629395
25830,37.78863215446472
25831,28.713619709014893
25832,39.67964243888855
25833,47.31067603826523
25834,72.90732479095459
25835,52.90174162387848
25836,86.41430282592773
25837,65.8631157875061
25838,35.1876482963562
25839,29.711440086364746
25840,38.87042570114136
25841,49.65881234407425
25842,63.073119163513184
25843,52.26067864894867
25844,76.02215194702148
25845,68.5213851928711
25846,36.01409983634949
25847,30.1544508934021
25848,37.917264461517334
25849,42.86278474330902
25850,65.45603942871094
25851,48.200561329722404
25852,80.87705326080322
25853,67.14254093170166
25854,39.814796447753906
25855,31.056384086608887
25856,36.33471751213074
25857,49.51771330833435
25858,63.03198766708374
25859,48.193778067827225
25860,71.77144289016724
25861,66.5694351196289
25862,35.87487316131592
25863,30.96861505508423
25864,37.95001244544983
25865,51.561039447784424
25866,63.9332799911499
25867,52.114113092422485
25868,76.00349235534668
25869,68.15882062911987
25870,41.687509059906006
25871,32.726956844329834
25872,37.43569850921631
25873,50.30820643901825
25874,67.90882587432861
25875,49.53746026754379
25876,82.30397129058838
25877,66.05868244171143
25878,39.009721755981445
25879,27.42355728149414
25880,39.33554220199585
25881,45.425216138362885
25882,63.89592933654785
25883,46.92869505286217
25884,74.94336032867432
25885,67.36381244659424
25886,38.35495090484619
25887,32.76606845855713
25888,38.91721487045288
25889,50.977787375450134
25890,63.43723011016846
25891,51.77074992656708
25892,76.1502914428711
25893,65.56708574295044
25894,36.74641013145447
25895,30.5374174118042
25896,39.92625188827515
25897,49.29525625705719
25898,65.13423156738281
25899,51.98909819126129
25900,79.574538230896
25901,60.005616188049316
25902,34.17199659347534
25903,26.361376762390137
25904,37.17025923728943
25905,48.123686112463474
25906,62.3237829208374
25907,49.02488484978676
25908,74.78416442871094
25909,67.10967779159546
25910,39.015092611312866
25911,28.492501258850098
25912,37.311856269836426
25913,48.73863887786865
25914,66.54161167144775
25915,48.40504512190819
25916,79.37359714508057
25917,68.93789148330688
25918,35.587313175201416
25919,30.257773876190186
25920,37.66374921798706
25921,52.81567597389221
25922,68.14331817626953
25923,54.69055724143982
25924,83.05397415161133
25925,68.35770034790039
25926,43.69094181060791
25927,34.544036865234375
25928,42.34078001976013
25929,45.47182148694992
25930,63.29649209976196
25931,45.16869056224823
25932,80.66979217529297
25933,66.09231948852539
25934,35.67397356033325
25935,30.991893768310547
25936,35.742167472839355
25937,49.33951351046562
25938,59.86115312576294
25939,49.77830636501312
25940,75.40799331665039
25941,65.36185455322266
25942,35.308536529541016
25943,31.21955680847168
25944,34.504337310791016
25945,46.347864389419556
25946,59.29150128364563
25947,46.51268622279167
25948,77.1894178390503
25949,66.09952211380005
25950,37.404622077941895
25951,33.45109462738037
25952,36.38863134384155
25953,49.88202238082886
25954,64.80485486984253
25955,49.59766459465027
25956,75.04038047790527
25957,67.87493419647217
25958,36.16411828994751
25959,33.57285261154175
25960,39.1562762260437
25961,54.79180383682251
25962,66.49953174591064
25963,55.920345067977905
25964,78.76070022583008
25965,66.13556957244873
25966,36.50193500518799
25967,27.991563320159912
25968,42.00031757354736
25969,46.5798816382885
25970,64.31958532333374
25971,49.81116700172424
25972,80.25996494293213
25973,64.32606983184814
25974,37.381022930145264
25975,27.652050018310547
25976,39.19158124923706
25977,42.12874209880829
25978,67.84098243713379
25979,43.7066992521286
25980,81.85503959655762
25981,65.31071376800537
25982,36.089940547943115
25983,28.56697368621826
25984,38.53231143951416
25985,50.67672836780548
25986,63.33112907409668
25987,50.817851543426514
25988,77.60994243621826
25989,65.80989217758179
25990,38.89679145812988
25991,29.618252277374268
25992,39.321590423583984
25993,48.94336858391762
25994,69.02235889434814
25995,48.528809666633606
25996,82.62061500549316
25997,65.34316635131836
25998,37.150646924972534
25999,24.559184074401855
26000,36.96139097213745
26001,48.89959278702736
26002,72.21527194976807
26003,45.602075815200806
26004,85.29526805877686
26005,69.22668170928955
26006,41.611671924591064
26007,33.080406188964844
26008,35.266005992889404
26009,44.491336941719055
26010,61.290395736694336
26011,42.395408034324646
26012,76.88638114929199
26013,66.82313346862793
26014,39.09973096847534
26015,30.526278018951416
26016,41.3589448928833
26017,46.34229111671448
26018,65.67449855804443
26019,47.93285635113716
26020,77.08607769012451
26021,67.44869899749756
26022,38.975342988967896
26023,30.523112297058105
26024,39.6503427028656
26025,48.28793180733919
26026,67.11188220977783
26027,48.99988371133804
26028,79.0755844116211
26029,67.9847960472107
26030,38.47129583358765
26031,31.55514621734619
26032,39.32150888442993
26033,48.994494527578354
26034,65.0028076171875
26035,49.55550420284271
26036,78.29361248016357
26037,69.10200262069702
26038,35.314069747924805
26039,31.393142223358154
26040,36.51858186721802
26041,46.6072036921978
26042,64.38208723068237
26043,47.42879927158356
26044,76.62475204467773
26045,64.521409034729
26046,37.93119692802429
26047,28.84068489074707
26048,39.33051252365112
26049,43.35474622249603
26050,67.34716129302979
26051,44.48994505405426
26052,81.86490154266357
26053,66.96840476989746
26054,37.10271763801575
26055,30.955467224121094
26056,37.29454064369202
26057,49.17455595731735
26058,66.2171745300293
26059,49.794068455696106
26060,79.5514554977417
26061,65.64308023452759
26062,38.09556198120117
26063,33.35650634765625
26064,40.62108564376831
26065,49.994290351867676
26066,67.71556234359741
26067,51.60133159160614
26068,80.39857578277588
26069,64.0110855102539
26070,40.902204751968384
26071,30.84223508834839
26072,39.570884227752686
26073,46.78831869363785
26074,66.13265705108643
26075,46.794865518808365
26076,78.55818843841553
26077,67.28738307952881
26078,39.39828300476074
26079,30.685865879058838
26080,39.67163801193237
26081,45.160489439964294
26082,68.275465965271
26083,46.686200469732285
26084,77.11311435699463
26085,63.739344120025635
26086,38.40775537490845
26087,29.541325092315674
26088,37.371389865875244
26089,46.5314464867115
26090,66.74202346801758
26091,46.629908949136734
26092,75.30832958221436
26093,65.30032396316528
26094,39.35276126861572
26095,29.347327709197998
26096,39.35568165779114
26097,48.357366509735584
26098,70.45141410827637
26099,48.386414900422096
26100,83.55303955078125
26101,43.57463979721069
26102,41.34626913070679
26103,17.033071517944336
26104,46.93566155433655
26105,26.788880825042725
26106,65.74860763549805
26107,31.760364532470703
26108,77.2327766418457
26109,68.75156593322754
26110,37.39660978317261
26111,36.27232003211975
26112,34.66611957550049
26113,54.73142409324646
26114,63.55595111846924
26115,54.939868211746216
26116,76.99069690704346
26117,67.32627153396606
26118,39.120627880096436
26119,32.21482229232788
26120,37.77250599861145
26121,47.025290697813034
26122,66.82024097442627
26123,46.91321620345116
26124,76.43029403686523
26125,67.70403957366943
26126,41.404322147369385
26127,34.05184078216553
26128,37.561517000198364
26129,50.46268039941788
26130,63.22896480560303
26131,49.10226881504059
26132,74.11642742156982
26133,67.14648628234863
26134,39.88107419013977
26135,33.10553169250488
26136,36.73111867904663
26137,50.40028381347656
26138,62.91188192367554
26139,48.799811482429504
26140,78.60686016082764
26141,66.83439588546753
26142,39.142252922058105
26143,31.116262435913086
26144,42.36581254005432
26145,48.54352363944054
26146,67.19308090209961
26147,50.28922998905182
26148,79.84343433380127
26149,66.45876789093018
26150,38.17945432662964
26151,30.97491216659546
26152,40.06206965446472
26153,49.383845776319504
26154,68.51756858825684
26155,50.31985652446747
26156,83.90086841583252
26157,67.33246994018555
26158,38.07445764541626
26159,32.378575801849365
26160,35.28696298599243
26161,43.7724848985672
26162,65.74097728729248
26163,43.19070053100586
26164,78.91740131378174
26165,65.80312299728394
26166,36.70887064933777
26167,27.792001247406006
26168,40.164093017578125
26169,48.270694233477116
26170,66.03614616394043
26171,50.05598294734955
26172,78.42559432983398
26173,66.39262390136719
26174,37.913466453552246
26175,31.244848251342773
26176,38.75438690185547
26177,45.764931321144104
26178,63.31595849990845
26179,47.43170991539955
26180,77.95223236083984
26181,63.79291105270386
26182,36.3627827167511
26183,29.77319097518921
26184,36.23673892021179
26185,45.75291931629181
26186,58.66291666030884
26187,46.171489119529724
26188,69.61773920059204
26189,66.78266716003418
26190,36.13433218002319
26191,30.41586685180664
26192,37.62063145637512
26193,47.433858543634415
26194,64.91616439819336
26195,48.6726148724556
26196,81.22511386871338
26197,68.9968671798706
26198,38.1047887802124
26199,30.0660080909729
26200,36.44752621650696
26201,49.832472145557404
26202,66.00860595703125
26203,50.080652832984924
26204,77.64720153808594
26205,69.714674949646
26206,36.527270793914795
26207,26.9573392868042
26208,36.894214153289795
26209,48.72502738237381
26210,64.30969905853271
26211,49.1131973862648
26212,79.3926944732666
26213,68.19158792495728
26214,41.98024034500122
26215,32.09776496887207
26216,37.3357093334198
26217,48.93897753953934
26218,63.238600730895996
26219,46.990353494882584
26220,80.82667922973633
26221,63.93811655044556
26222,37.68891477584839
26223,32.69034290313721
26224,38.86894941329956
26225,48.87488114833832
26226,60.300480365753174
26227,50.25338172912598
26228,74.19538021087646
26229,66.93882179260254
26230,37.52609181404114
26231,32.00045585632324
26232,36.386332511901855
26233,55.034327030181885
26234,66.38820934295654
26235,55.10045099258423
26236,81.18365478515625
26237,67.50526142120361
26238,38.09827494621277
26239,34.31989145278931
26240,38.963250160217285
26241,51.438658118247986
26242,65.74042081832886
26243,53.12013924121857
26244,80.46264553070068
26245,66.05257558822632
26246,36.743823766708374
26247,31.939241409301758
26248,38.228970766067505
26249,49.35929694771767
26250,64.56460762023926
26251,50.5976847410202
26252,77.47077369689941
26253,66.89812231063843
26254,33.30005693435669
26255,30.95621681213379
26256,37.23187494277954
26257,52.57526135444641
26258,65.7714786529541
26259,54.616084814071655
26260,79.62534141540527
26261,64.75618743896484
26262,36.655407428741455
26263,29.686742305755615
26264,40.26490259170532
26265,48.54560136795044
26266,65.18913173675537
26267,49.75904452800751
26268,79.79693412780762
26269,64.18674516677856
26270,35.080023765563965
26271,25.631914615631104
26272,36.84384083747864
26273,43.420307636260986
26274,61.70056486129761
26275,45.82510793209076
26276,76.31421947479248
26277,67.54752445220947
26278,41.15501403808594
26279,34.64125728607178
26280,38.53920865058899
26281,53.202203035354614
26282,68.23177814483643
26283,50.668089151382446
26284,85.16432189941406
26285,67.6323037147522
26286,37.64667749404907
26287,29.179475784301758
26288,34.43843364715576
26289,44.158183336257935
26290,63.833330154418945
26291,44.11821162700653
26292,76.87391567230225
26293,70.71051549911499
26294,43.50433015823364
26295,34.09622669219971
26296,36.8687002658844
26297,47.550601065158844
26298,65.85623073577881
26299,45.47188138961792
26300,78.81620121002197
26301,63.226192474365234
26302,36.26690196990967
26303,30.989364624023438
26304,37.12428617477417
26305,47.68426262587309
26306,62.851627349853516
26307,49.050706923007965
26308,76.6178970336914
26309,65.82373809814453
26310,41.06553840637207
26311,34.43170738220215
26312,38.09828567504883
26313,47.02255055308342
26314,64.14265537261963
26315,46.21441197395325
26316,72.77441024780273
26317,71.03210878372192
26318,32.51936101913452
26319,28.91073703765869
26320,40.98428392410278
26321,55.89501357078552
26322,62.147114753723145
26323,58.76311540603638
26324,77.68139934539795
26325,64.28208303451538
26326,38.42639636993408
26327,31.08642053604126
26328,38.59493637084961
26329,47.66378203779459
26330,66.94904708862305
26331,48.53711079061031
26332,75.87970733642578
26333,66.10867166519165
26334,36.576749324798584
26335,32.38591003417969
26336,40.450414180755615
26337,48.49099659919739
26338,62.62996244430542
26339,51.33503043651581
26340,74.7725944519043
26341,65.02898168563843
26342,40.38051223754883
26343,33.57681226730347
26344,37.39874768257141
26345,50.04161149263382
26346,60.09865951538086
26347,48.181529089808464
26348,76.558424949646
26349,66.26630401611328
26350,39.11669683456421
26351,29.431232929229736
26352,39.45078134536743
26353,44.85616385936737
26354,57.12303829193115
26355,47.13460671901703
26356,85.51952934265137
26357,70.38433456420898
26358,36.842575550079346
26359,31.35088348388672
26360,37.64610958099365
26361,50.32688766717911
26362,68.41552448272705
26363,51.72856843471527
26364,87.28808784484863
26365,64.61968803405762
